Oil,430,0,0
Oil,430,0,0
Oil,430,4261780.633,0.0720689
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,1265907.605,0.0429594
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,898298.8049,0.1115289
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,1378957.223,0.0939617
Oil,430,725212.5416,0.0939617
Oil,430,0,0
Oil,430,42100.992,0.0939617
Oil,430,427485.2428,0.0939617
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,1141261.709,0.0939617
Oil,430,712986.3841,0.0939617
Oil,430,704986.5164,0.0939617
Oil,430,166476.959,0.0939453
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,92484.87517,0.0939453
Oil,430,0,0
Oil,395,14345.12669,0.5995974
Oil,395,3372823.575,0.5844935
Oil,395,2677196.942,0.5844935
Oil,395,749279.17,0.5844935
Oil,395,84274.62174,0.5844935
Oil,395,5238831.682,0.5844935
Oil,395,6475856.52,0.5844935
Oil,395,12413979.35,0.5844935
Oil,395,10554189.77,0.5844935
Oil,395,15478885.38,0.5844935
Oil,395,6265806.463,0.5844935
Oil,395,23192475.31,0.5844935
Oil,395,5077418.661,0.5844935
Oil,395,4612051.346,0.5844935
Oil,395,8440061.979,0.5844935
Oil,395,21842600.63,0.5718803
Oil,395,45410.92427,0.599424
Oil,395,244094.5817,0.599424
Oil,395,171562.7088,0.599424
Oil,395,335215.5338,0.599424
Oil,395,26044.55389,0.599424
Oil,395,470852.1092,0.5718803
Oil,395,1585429.508,0.5926215
Oil,395,812128.0436,0.5398128
Oil,395,908751.4542,0.5398128
Oil,395,110440.1173,0.5718803
Oil,395,217651.8156,0.5718803
Oil,395,1156433.737,0.5995974
Oil,395,117105.4789,0.5995974
Oil,395,91339.47921,0.5995974
Oil,395,75575.4809,0.5995974
Oil,395,1728846.292,0.5995974
Oil,395,568407.9821,0.5995974
Oil,395,925794.4744,0.5995974
Oil,395,1588104.199,0.5995974
Oil,395,495736.5722,0.5995974
Oil,395,1266964.009,0.5995974
Oil,395,357635.2573,0.5995974
Oil,395,1216096.721,0.5995974
Oil,395,688400.1424,0.5995974
Oil,395,978958.1867,0.5995974
Oil,395,8427.276891,0.599424
Oil,395,13772.59692,0.599424
Oil,395,14111.42201,0.599424
Oil,395,249059.8224,0.599424
Oil,395,39747.72494,0.599424
Oil,395,237557.5882,0.599424
Oil,575,338541.4768,0.77216
Oil,575,260431.9744,0.77216
Oil,575,698357.3637,0.77216
Oil,575,719870.3404,0.77216
Oil,575,2716667.625,0.77216
Oil,575,399663.9228,0.77216
Oil,575,2689513.211,0.77216
Oil,575,630.97097,0.77216
Oil,575,269980.493,0.77216
Oil,575,960272.6977,0.77216
Oil,575,960272.6977,0.77216
Oil,575,321893.1834,0.77216
Oil,575,362161.9012,0.77216
Oil,575,1558365.93,0.77216
Oil,575,1558365.93,0.77216
Oil,575,197330.7901,0.77216
Oil,575,344361.0967,0.77216
Oil,575,2716667.625,0.77216
Oil,575,3050957.81,0.77216
Oil,575,46302.37525,0.78376
Oil,575,251659.915,0.78376
Oil,575,255325.3324,0.78376
Oil,575,356209.2126,0.77216
Oil,575,159881.1663,0.78376
Oil,575,160692.2818,0.78376
Oil,575,520838.4746,0.77216
Oil,575,237231.7113,0.77216
Oil,575,1440038.317,0.77216
Oil,575,1187905,0.77216
Oil,575,127707.403,0.77216
Oil,575,399278.5335,0.77216
Oil,575,164410.4146,0.77216
Oil,575,363418.755,0.77216
Oil,575,549074.7933,0.77216
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,749952.7165,0.1547313
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,642518.5213,0.0474547
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,2372958.863,0.0939617
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,395,7218.732824,0.599424
Oil,395,5921.158093,0.599424
Oil,395,12946.25334,0.599424
Oil,395,24967710.59,0.5844935
Oil,395,34204314.94,0.5844935
Oil,395,27920736.29,0.5844935
Oil,395,188434.215,0.5844935
Oil,395,3928611.209,0.5844935
Oil,395,1169227.886,0.5844935
Oil,395,5139697.146,0.5844935
Oil,395,3839073.016,0.5844935
Oil,395,6919821.441,0.5844935
Oil,395,2980282.373,0.5844935
Oil,395,7308038.997,0.5844935
Oil,395,17026857.26,0.5844935
Oil,395,6431851.483,0.5844935
Oil,395,257736.7448,0.599424
Oil,395,2593.083603,0.599424
Oil,395,493730.5223,0.5718803
Oil,395,1270153.753,0.5398128
Oil,395,383653.8478,0.5995974
Oil,395,1628306.745,0.1749229
Oil,395,2989.912362,0.599424
Oil,395,7579.963014,0.599424
Oil,395,101716.4506,0.569527
Oil,395,75659.16963,0.5995974
Oil,395,73023.80304,0.5995974
Oil,395,7939243.108,0.599424
Oil,395,3883895.134,0.5088605
Oil,395,569993.1896,0.599424
Oil,395,2073297.288,0.5398128
Oil,395,1011.090454,0.599424
Oil,395,437302.1924,0.5844935
Oil,395,2815542.652,0.5844935
Oil,395,1056732.854,0.5844935
Oil,395,14674304.66,0.5718803
Oil,395,1442354.903,0.5995974
Oil,395,232174.0951,0.599424
Oil,395,4863.48606,0.599424
Oil,395,58150.43433,0.599424
Oil,395,118770.8475,0.599424
Oil,395,236147674.1,0.1749229
Oil,395,578936.7847,0.5398128
Oil,395,799742.3012,0.5398128
Oil,395,829411.63,0.5398128
Oil,395,136030.4442,0.5398128
Oil,395,251729.5533,0.5398128
Oil,575,327289.4071,0.77216
Oil,575,48665.71524,0.77216
Oil,575,719870.3404,0.77216
Oil,575,2689513.211,0.77216
Oil,575,1141969.321,0.77216
Oil,575,382048.734,0.77216
Oil,575,1149773.281,0.77216
Oil,575,1149773.281,0.77216
Oil,575,1436963.464,0.77216
Oil,575,305081.8012,0.77216
Oil,575,336650.0536,0.77216
Oil,575,650250.369,0.77216
Oil,575,1436963.464,0.77216
Oil,575,602553.5089,0.77216
Oil,575,289227.5846,0.77216
Oil,575,352402.5943,0.77216
Oil,575,1399989.405,0.77216
Oil,575,649249.3477,0.77216
Oil,575,146360.1203,0.78376
Oil,575,252113.4163,0.78376
Oil,575,281780.5539,0.78376
Oil,575,198703.3369,0.77216
Oil,575,287604.8447,0.78376
Oil,575,278390.0266,0.77216
Oil,575,267867.2632,0.77216
Oil,575,448839.9133,0.77216
Oil,575,1642212.598,0.77216
Oil,575,468103.244,0.77216
Oil,575,1766504.222,0.77216
Oil,575,2167276.774,0.77216
Oil,575,2187055.857,0.77216
Oil,575,295900.9272,0.77216
Oil,575,5763206.633,0.78376
Oil,575,1964748.817,0.77216
Oil,575,734774.7335,0.77216
Oil,575,3244321.023,0.77216
Oil,575,402498.2303,0.77216
Oil,575,304385.8144,0.77216
Oil,575,222842.2556,0.77216
Oil,575,517043.1092,0.77216
Oil,575,1363215.737,0.77216
Oil,575,479044.656,0.77216
Oil,575,409245.1106,0.77216
Oil,575,300177.1416,0.77216
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,81223.78548,0.1111963
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,3844604.736,0.0939453
Oil,430,0,0
Oil,430,187841.9077,0.0992451
Oil,430,724490.5788,0.1547313
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,450994.6801,0.1124236
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,218671.3599,0.0939453
Oil,430,1796338.687,0.0429594
Oil,430,0,0
Oil,430,3585448.63,0.0939453
Oil,430,0,0
Oil,430,0,0
Oil,395,180833.406,0.5398128
Oil,395,11147360.89,0.1749229
Oil,395,10532933.19,0.1749229
Oil,395,4149182.274,0.1749229
Oil,395,3529570.723,0.1749229
Oil,395,137480.3342,0.599424
Oil,395,1505420.129,0.1749229
Oil,395,13732.88289,0.599424
Oil,395,7987.800199,0.599424
Oil,395,88174.28063,0.599424
Oil,395,33876.41401,0.569527
Oil,395,288337.2403,0.5995974
Oil,395,294558.5437,0.5995974
Oil,395,49386.69368,0.5995974
Oil,395,338163.7317,0.5995974
Oil,395,705506.4129,0.1749229
Oil,395,1171562.693,0.5844935
Oil,395,0,0.5844935
Oil,395,963504.9082,0.5995974
Oil,395,2397016.125,0.5995974
Oil,395,723579.831,0.5995974
Oil,395,37076.29687,0.599424
Oil,395,33643.32545,0.5718803
Oil,395,10287510.49,0.5718803
Oil,395,767629.0086,0.5844935
Oil,395,14705825.19,0.5844935
Oil,395,1202844.227,0.5844935
Oil,395,5896490.262,0.5844935
Oil,395,4911052.831,0.5844935
Oil,395,5821006.897,0.5844935
Oil,395,19728102.19,0.5844935
Oil,395,14836881.29,0.5844935
Oil,395,22964430.29,0.5844935
Oil,395,14539996.02,0.5844935
Oil,395,7157695.517,0.5844935
Oil,395,9306958.121,0.5844935
Oil,395,14182.41388,0.5995974
Oil,395,473662.4223,0.5995974
Oil,395,516472.2663,0.5995974
Oil,395,66622285.63,0.5995974
Oil,395,14213007.4,0.5995974
Oil,395,20175769.04,0.5995974
Oil,395,13595939.22,0.5995974
Oil,395,29982611.23,0.5995974
Oil,395,15649133.99,0.5995974
Oil,395,291282.1525,0.599424
Oil,395,179119.2135,0.599424
Oil,575,2647684.353,0.77216
Oil,575,242686.9253,0.78376
Oil,575,348458.5139,0.77216
Oil,575,3244321.023,0.77216
Oil,575,218454.7715,0.78376
Oil,575,412666.9916,0.77216
Oil,575,406233.1284,0.78376
Oil,575,1715399.447,0.77216
Oil,575,4882081.492,0.77216
Oil,575,4066456.974,0.77216
Oil,575,3966983.929,0.77216
Oil,575,855977.27,0.77216
Oil,575,350731.5153,0.77216
Oil,575,321682.7413,0.77216
Oil,575,4882081.492,0.77216
Oil,575,347307.9886,0.77216
Oil,575,232111.6888,0.77216
Oil,575,855977.27,0.77216
Oil,575,309248.2745,0.77216
Oil,575,545178.2197,0.77216
Oil,575,1144063.205,0.77216
Oil,575,1642212.598,0.77216
Oil,575,340665.632,0.77216
Oil,575,319414.0037,0.77216
Oil,575,332163.1936,0.77216
Oil,575,161387.7033,0.77216
Oil,575,498076.6398,0.77216
Oil,575,4751507.527,0.77216
Oil,575,297549.7561,0.77216
Oil,575,331251.0498,0.77216
Oil,575,239846.5143,0.78376
Oil,575,247658.5187,0.78376
Oil,575,174484.9862,0.77216
Oil,575,542456.5021,0.77216
Oil,575,285178.0829,0.77216
Oil,575,217404.5673,0.77216
Oil,575,200241.3587,0.77216
Oil,575,282096.3983,0.77216
Oil,575,374835.1665,0.77216
Oil,575,302788.0956,0.77216
Oil,575,513054.5134,0.77216
Oil,575,312875.7426,0.77216
Oil,575,325845.7092,0.77216
Oil,575,641862.0004,0.77216
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,1301714.204,0.0720689
Oil,430,4095352.882,0.0720689
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,309205.7075,0.1115289
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,274956.1265,0.0720689
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,395,23688.61712,0.5718803
Oil,395,1625893.272,0.3629321
Oil,395,340283.7142,0.5398128
Oil,395,465166.922,0.5398128
Oil,395,1218130.073,0.5398128
Oil,395,0,0.5398128
Oil,395,1305130.211,0.5398128
Oil,395,1717712.243,0.5398128
Oil,395,932096.6514,0.5398128
Oil,395,530948.5008,0.5398128
Oil,395,963925.0963,0.5398128
Oil,395,635894.4184,0.5398128
Oil,395,28936.88796,0.5398128
Oil,395,1433005.922,0.5398128
Oil,395,194485.5126,0.5718803
Oil,395,3188.494573,0.5995974
Oil,395,791186.5283,0.5995974
Oil,395,194394.5194,0.5995974
Oil,395,71083865.8,0.5995974
Oil,395,7647131.89,0.5995974
Oil,395,22291449.83,0.5995974
Oil,395,24989365.61,0.5995974
Oil,395,29291827.54,0.5995974
Oil,395,20492009.25,0.5995974
Oil,395,26749381.76,0.5844935
Oil,395,15834229.42,0.5844935
Oil,395,633244.4241,0.5844935
Oil,395,619766.3024,0.5844935
Oil,395,650209.6505,0.5844935
Oil,395,24684589.96,0.5844935
Oil,395,24028362.99,0.5844935
Oil,395,2455118.184,0.5844935
Oil,395,182667716.4,0.1749229
Oil,395,718526.5012,0.599424
Oil,395,30530611.2,0.5398128
Oil,395,1226092.093,0.5398128
Oil,395,555600.1045,0.5398128
Oil,395,2795251.437,0.5398128
Oil,395,2337930.614,0.5398128
Oil,395,27275874,0.5398128
Oil,395,19971296.93,0.5398128
Oil,395,11500658.13,0.5398128
Oil,395,23336241.76,0.5398128
Oil,395,12759683.07,0.5398128
Oil,395,1471872.778,0.5720197
Oil,395,5949371.748,0.5995974
Oil,395,941886.4818,0.5718803
Oil,575,385688.1787,0.77216
Oil,575,427623.6078,0.77216
Oil,575,317974.2177,0.77216
Oil,575,153939.9091,0.77216
Oil,575,163945.017,0.78376
Oil,575,271576.6368,0.77216
Oil,575,166102.2986,0.77216
Oil,575,309887.9248,0.77216
Oil,575,271906.8561,0.77216
Oil,575,440236.9278,0.77216
Oil,575,464620.481,0.77216
Oil,575,321374.1765,0.77216
Oil,575,761194.3664,0.77216
Oil,575,279399.2393,0.77216
Oil,575,439874.0841,0.77216
Oil,575,692900.389,0.77216
Oil,575,1138180.393,0.77216
Oil,575,729440.6928,0.77216
Oil,575,328445.6834,0.77216
Oil,575,549739.9173,0.77216
Oil,575,1138180.393,0.77216
Oil,575,475091.4912,0.77216
Oil,575,300736.7978,0.77216
Oil,575,482982.6426,0.77216
Oil,575,98968.588,0.77216
Oil,575,5280323.688,0.77216
Oil,575,1904769.513,0.77216
Oil,575,1254585.382,0.78376
Oil,575,12201.6,0.77216
Oil,575,3109952.654,0.77216
Oil,575,301762.2372,0.77216
Oil,575,3109952.654,0.77216
Oil,575,3635018.43,0.77216
Oil,575,5280323.688,0.77216
Oil,430,876000,0.673798
Oil,430,876000,0.673798
Oil,430,929500,0.673798
Oil,430,929500,0.673798
Oil,430,1772000,0.673798
Oil,430,1772000,0.673798
Oil,430,876000,0.673798
Oil,430,876000,0.673798
Oil,430,5788200,0.673798
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,304857.5746,0.1547313
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,480018.9925,0.0939453
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,395,58723.88848,0.5718803
Oil,395,125985.4612,0.5718803
Oil,395,437826.2996,0.5718803
Oil,395,1628428.69,0.5995974
Oil,395,3244217.953,0.5398128
Oil,395,8123722.62,0.5398128
Oil,395,1206706.808,0.5398128
Oil,395,1296737.159,0.5398128
Oil,395,1777377.859,0.5398128
Oil,395,2313577.317,0.5398128
Oil,395,8169078.597,0.5398128
Oil,395,1733892.636,0.5398128
Oil,395,0,0.5398128
Oil,395,2170499.452,0.5398128
Oil,395,3612729.025,0.5398128
Oil,395,814290.684,0.5844935
Oil,395,326066.3838,0.5718803
Oil,395,999454.0449,0.5995974
Oil,395,524840.3708,0.5995974
Oil,395,1233539.903,0.5995974
Oil,395,396464.8412,0.5995974
Oil,395,664789.157,0.5995974
Oil,395,2252087.134,0.5995974
Oil,395,3289680.057,0.5995974
Oil,395,787019.0723,0.5844935
Oil,395,1347013.816,0.5844935
Oil,395,1346968.176,0.5844935
Oil,395,176436.2487,0.5718803
Oil,395,879.4127003,0.599424
Oil,395,639690.3013,0.5995974
Oil,395,234230.6977,0.5995974
Oil,395,2857879.508,0.5844935
Oil,395,1584081.195,0.3629321
Oil,395,1763709.924,0.3629321
Oil,395,2666720.923,0.3629321
Oil,395,2206080.991,0.569527
Oil,395,123497.1713,0.5926215
Oil,395,43939.23447,0.599424
Oil,395,381941.2583,0.5926215
Oil,395,6239866.009,0.5926215
Oil,395,887094.8197,0.5926215
Oil,395,3208981.594,0.5720197
Oil,395,4187242.533,0.5720197
Oil,395,3311514.805,0.5720197
Oil,395,1982755.289,0.5720197
Oil,395,2853459.476,0.5720197
Oil,395,5017521.819,0.5720197
Oil,430,17223000,0.673798
Oil,430,17223000,0.673798
Oil,430,876000,0.673798
Oil,430,1623896.081,0.673798
Oil,430,1623896.081,0.673798
Oil,430,8905133.498,0.673798
Oil,430,8905133.498,0.673798
Oil,430,51513686.49,0.673798
Oil,430,51513686.49,0.673798
Oil,430,51513686.49,0.673798
Oil,430,51513686.49,0.673798
Oil,430,136026349.5,0.673798
Oil,430,136026349.5,0.673798
Oil,430,136026349.5,0.673798
Oil,430,876000,0.673798
Oil,430,876000,0.673798
Oil,430,1603000,0.673798
Oil,430,3698500,0.673798
Oil,430,3698500,0.673798
Oil,430,26005750,0.673798
Oil,430,26005750,0.673798
Oil,430,12603500,0.673798
Oil,430,12603500,0.673798
Oil,430,16941500,0.673798
Oil,430,16941500,0.673798
Oil,430,9318000,0.673798
Oil,430,9318000,0.673798
Oil,430,5244000,0.673798
Oil,430,5244000,0.673798
Oil,430,10575000,0.673798
Oil,430,10575000,0.673798
Oil,430,4363000,0.673798
Oil,430,23267000,0.673798
Oil,430,23267000,0.673798
Oil,430,4215500,0.673798
Oil,430,4215500,0.673798
Oil,430,4651191.155,0.673798
Oil,430,4651191.155,0.673798
Oil,430,876000,0.673798
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,121127.8059,0.1547313
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,2988088.762,0.0939453
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,866548.3953,0.0429594
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,349553.6521,0.0945301
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,1089950.567,0.0939453
Oil,430,1986181.573,0.0939453
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,395,4619700.972,0.5720197
Oil,395,5417394.929,0.5720197
Oil,395,7088974.399,0.5720197
Oil,395,5713307.406,0.5720197
Oil,395,3830404.478,0.5720197
Oil,395,5399431.582,0.5720197
Oil,395,3975343.144,0.5720197
Oil,395,3070508.098,0.5720197
Oil,395,5741994.736,0.5720197
Oil,395,4936649.236,0.5720197
Oil,395,12681097.44,0.5720197
Oil,395,7839158.944,0.5720197
Oil,395,9096644.05,0.5720197
Oil,395,10563896.73,0.5720197
Oil,395,4120593.634,0.5720197
Oil,395,6644959.417,0.5720197
Oil,395,3918846.059,0.5720197
Oil,395,4824105.263,0.5720197
Oil,395,249165.5462,0.569527
Oil,395,3603.143706,0.599424
Oil,395,62572.84036,0.599424
Oil,395,502568.6133,0.5926215
Oil,395,1820.356016,0.599424
Oil,395,845106.5917,0.5995974
Oil,395,231776.2792,0.599424
Oil,395,11045.8297,0.599424
Oil,395,221322.4343,0.5398128
Oil,395,7119.830304,0.599424
Oil,395,2572582.021,0.5398128
Oil,395,10055.3606,0.599424
Oil,395,2113079.434,0.5398128
Oil,395,11486396.1,0.5398128
Oil,395,7944133.852,0.5398128
Oil,395,15234080.79,0.5398128
Oil,395,5830271.987,0.5398128
Oil,395,14309584.89,0.5398128
Oil,395,4576.462007,0.599424
Oil,395,3021.836744,0.599424
Oil,395,206547.9844,0.599424
Oil,395,241785.4606,0.599424
Oil,395,2163894.913,0.5926215
Oil,395,3051359.76,0.5398128
Oil,395,7381164.109,0.5995974
Oil,395,2364282.891,0.5995974
Oil,395,1165446.683,0.5995974
Oil,395,431985.939,0.5398128
Oil,395,1196871.031,0.5398128
Oil,430,8823972.26,0.673798
Oil,430,8823972.26,0.673798
Oil,430,8823972.26,0.673798
Oil,430,8823972.26,0.673798
Oil,430,8823972.26,0.673798
Oil,430,12535780.34,0.673798
Oil,430,12535780.34,0.673798
Oil,430,12535780.34,0.673798
Oil,430,12535780.34,0.673798
Oil,430,12535780.34,0.673798
Oil,430,12535780.34,0.673798
Oil,430,20071103.47,0.673798
Oil,430,20071103.47,0.673798
Oil,430,20071103.47,0.673798
Oil,430,20071103.47,0.673798
Oil,430,20071103.47,0.673798
Oil,430,20071103.47,0.673798
Oil,430,20071103.47,0.673798
Oil,430,876000,0.673798
Oil,430,876000,0.673798
Oil,430,1201000,0.673798
Oil,430,10431500,0.673798
Oil,430,10431500,0.673798
Oil,430,395542804,0.673798
Oil,430,7130045.517,0.673798
Oil,430,7130045.517,0.673798
Oil,430,2725000,0.673798
Oil,430,2725000,0.673798
Oil,430,1894500,0.673798
Oil,430,1894500,0.673798
Oil,430,73461805.74,0.673798
Oil,430,73461805.74,0.673798
Oil,430,876000,0.673798
Oil,430,27079727.9,0.673798
Oil,430,27079727.9,0.673798
Oil,430,876000,0.673798
Oil,430,876000,0.673798
Oil,430,16148590.27,0.673798
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,95483.22585,0.1547313
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,3029578.393,0.0724865
Oil,430,979614.3795,0.0720689
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
Oil,430,0,0
